50,50,4
15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831
15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799
15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831
15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799,	15798,	15799
15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831,	15830,	15831

187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187
187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187
187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187
187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187
187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187
187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187
187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187
187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187
187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187
187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187,	187
300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	300,	301,	302,	303
2707,	2708,	2709,	2708,	2709,	2707,	2708,	2709,	2707,	0,		0,		0,		0,		2709,	2707,	2708,	2709,	2707,	2708,	2709,	2707,	2708,	2709,	2707,	2708,	2709,	2707,	2708,	2709,	2707,	2708,	2709,	2707,	2708,	2709,	2707,	2708,	2709,	2707,	2708,	2709,	2707,	2708,	2709,	2707,	2708,	2709,	2707,	2708,	2709
2869,	2870,	2871,	2870,	2871,	2869,	2870,	2871,	2869,	0,		0,		0,		0,		2871,	2869,	2870,	2871,	2869,	2870,	2871,	2869,	2870,	2871,	2869,	2870,	2871,	2869,	2870,	2871,	2869,	2870,	2871,	2869,	2870,	2871,	2869,	2870,	2871,	2869,	2870,	2871,	2869,	2870,	2871,	2869,	2870,	2871,	2869,	2870,	2871
3031,	3032,	3033,	3032,	3033,	3031,	3032,	3033,	3031,	0,		0,		0,		0,		3033,	3031,	3032,	3033,	3031,	3032,	3033,	3031,	3032,	3033,	3031,	3032,	3033,	3031,	3032,	3033,	3031,	3032,	3033,	3031,	3032,	3033,	3031,	3032,	3033,	3031,	3032,	3033,	3031,	3032,	3033,	3031,	3032,	3033,	3031,	3032,	3033
3193,	3194,	3195,	3194,	3195,	3193,	3194,	3195,	3193,	0,		0,		0,		0,		3195,	3193,	3194,	3195,	3193,	3194,	3195,	3193,	3194,	3195,	3193,	3194,	3195,	3193,	3194,	3195,	3193,	3194,	3195,	3193,	3194,	3195,	3193,	3194,	3195,	3193,	3194,	3195,	3193,	3194,	3195,	3193,	3194,	3195,	3193,	3194,	3195
0,		0,		0,		0,		0,		11715,	11910,	11910,	11910,	0,		0,		0,		0,		11913,	11910,	11911,	11912,	11913,	11910,	11911,	11912,	11913,	11910,	11911,	11912,	11913,	11910,	11911,	11912,	11913,	11910,	11911,	11912,	11913,	11910,	11911,	11912,	11913,	11910,	11911,	11912,	11913,	11910,	11911,	11912,	11723,	11724,	0,		0,		0
0,		0,		0,		0,		0,		11747,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		11756,	0,		0,		0
0,		0,		0,		0,		0,		11779,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		11788,	0,		0,		0
0,		0,		0,		0,		0,		11747,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		11756,	0,		0,		0
0,		0,		0,		0,		0,		11779,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		11756,	0,		0,		0
0,		0,		0,		0,		0,		11747,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		11788,	0,		0,		0
0,		0,		0,		0,		0,		11747,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		11756,	0,		0,		0
0,		0,		0,		0,		0,		11747,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		11788,	0,		0,		0
0,		0,		0,		0,		0,		11747,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		11756,	0,		0,		0
0,		0,		0,		0,		0,		11779,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		11788,	0,		0,		0
0,		0,		0,		0,		0,		11747,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		11756,	0,		0,		0
0,		0,		0,		0,		0,		11747,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		11788,	0,		0,		0
0,		0,		0,		0,		0,		11779,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		11756,	0,		0,		0
0,		0,		0,		0,		0,		11747,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		11788,	0,		0,		0
0,		0,		0,		0,		0,		11779,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		11756,	0,		0,		0
0,		0,		0,		0,		0,		11747,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		11756,	0,		0,		0
0,		0,		0,		0,		0,		11779,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		11788,	0,		0,		0
0,		0,		0,		0,		0,		11747,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		11756,	0,		0,		0
0,		0,		0,		0,		0,		11747,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		11756,	0,		0,		0
0,		0,		0,		0,		0,		11779,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		11756,	0,		0,		0
0,		0,		0,		0,		0,		11747,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		11756,	0,		0,		0
0,		0,		0,		0,		0,		11779,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		11756,	0,		0,		0
0,		0,		0,		0,		0,		11747,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		11756,	0,		0,		0
0,		0,		0,		0,		0,		11747,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		11788,	0,		0,		0
0,		0,		0,		0,		0,		11811,	11881,	11878,	11879,	11880,	11881,	11878,	11879,	11880,	11881,	11878,	11879,	11880,	11881,	11878,	11879,	11880,	11881,	11878,	11879,	11880,	11881,	11878,	11879,	11880,	11881,	11878,	11879,	11880,	11881,	11878,	11879,	11880,	11881,	11878,	11879,	11880,	11881,	11879,	11880,	11881,	11820,	0,		0,		0
0,		0,		0,		0,		0,		11843,	11913,	11910,	11911,	11912,	11913,	11910,	11911,	11912,	11913,	11910,	11911,	11912,	11913,	11910,	11911,	11912,	11913,	11910,	11911,	11912,	11913,	11910,	11911,	11912,	11913,	11910,	11911,	11912,	11913,	11910,	11911,	11912,	11913,	11910,	11911,	11912,	11913,	11911,	11912,	11913,	11852,	0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0

0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
300,	301,	302,	303,	303,	300,	300,	300,	300,	300,	300,	300,	301,	300,	300,	300,	300,	300,	300,	301,	300,	300,	300,	300,	300,	300,	300,	301,	300,	300,	300,	300,	300,	300,	301,	302,	303,	300,	300,	300,	300,	300,	300,	300,	301,	302,	300,	301,	302,	303
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		12509,	12510,	12511,	12512,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		12541,	12542,	12543,	12544,	0,		0,		0,		0,		0,		0,		0,		0,		15325,	15326,	15327,	15328,	15325,	15326,	15327,	15328,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		12573,	12574,	12575,	12576,	0,		0,		0,		15441,	15442,	0,		15393,	15394,	15357,	15358,	15359,	15360,	15357,	15358,	15359,	15360,	0,		15697,	15698,	0,		0,		0,		0,		0,		13477,	13478,	0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		12605,	12606,	12607,	12608,	0,		0,		0,		15473,	15474,	0,		15425,	15426,	15389,	15390,	15391,	15392,	15389,	15390,	15391,	15392,	0,		15729,	15730,	0,		0,		0,		0,		0,		13509,	13510,	0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		15505,	15506,	0,		0,		0,		15421,	15422,	15423,	15424,	15421,	15422,	15423,	15424,	0,		15697,	15698,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		15537,	15538,	0,		0,		0,		15393,	15394,	15521,	15522,	15457,	15458,	15521,	15522,	0,		15729,	15730,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		15425,	15426,	15553,	15554,	15489,	15490,	15553,	15554,	0,		15697,	15698,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		15061,	15062,	15063,	15064,	0,		0,		0,		0,		0,		0,		0,		15729,	15730,	0,		0,		0,		0,		0,		0,		13479,	13480,	0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		15093,	15094,	15095,	15096,	0,		0,		0,		0,		12001,	12002,	11997,	11998,	11997,	11998,	0,		0,		0,		0,		0,		13511,	13512,	0,		0,		0
0,		0,		0,		0,		0,		0,		12189,	12190,	12191,	12192,	12193,	12194,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		12033,	12034,	0,		15825,	15826,	15827,	15828,	15826,	15827,	15828,	15826,	15827,	15828,	0,		0,		0
0,		0,		0,		0,		0,		0,		12221,	12222,	12223,	12224,	12225,	12226,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		15857,	15858,	15859,	15860,	15858,	15859,	15860,	15858,	15859,	15860,	0,		0,		0
0,		0,		0,		0,		0,		0,		12253,	12254,	12255,	12256,	12257,	12258,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		12285,	12286,	12287,	12288,	12289,	12290,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
